Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,2.39,2.81,2.01,2.17,29400,2.17
2016-01-21,0.18,0.19,0.17,0.18,13700,2.520001
2016-01-20,0.18,0.19,0.15,0.18,25000,2.520001
2016-01-19,0.20,0.20,0.18,0.18,16500,2.520001
2016-01-15,0.19,0.21,0.18,0.19,22500,2.660001
2016-01-14,0.18,0.20,0.17,0.19,66500,2.660001
2016-01-13,0.19,0.19,0.17,0.18,24500,2.520001
2016-01-12,0.18,0.19,0.18,0.18,20700,2.520001
2016-01-11,0.19,0.20,0.17,0.19,38300,2.660001
2016-01-08,0.20,0.20,0.19,0.19,35700,2.660001
2016-01-07,0.20,0.21,0.19,0.19,53500,2.660001
2016-01-06,0.21,0.21,0.19,0.20,88100,2.800001
2016-01-05,0.21,0.22,0.20,0.21,36300,2.940001
2016-01-04,0.21,0.23,0.20,0.21,55500,2.940001
2015-12-31,0.21,0.23,0.20,0.21,67700,2.940001
2015-12-30,0.23,0.27,0.20,0.22,146000,3.080001
2015-12-29,0.23,0.24,0.22,0.23,99700,3.220001
2015-12-28,0.22,0.24,0.22,0.23,66000,3.220001
2015-12-24,0.22,0.24,0.22,0.23,19400,3.220001
2015-12-23,0.24,0.24,0.21,0.24,81100,3.360001
2015-12-22,0.21,0.23,0.21,0.22,89000,3.080001
2015-12-21,0.21,0.23,0.20,0.21,39500,2.940001
2015-12-18,0.22,0.23,0.20,0.21,56800,2.940001
2015-12-17,0.21,0.22,0.20,0.22,55200,3.080001
2015-12-16,0.20,0.23,0.20,0.21,41700,2.940001
2015-12-15,0.22,0.24,0.19,0.21,72600,2.940001
2015-12-14,0.24,0.24,0.20,0.21,81100,2.940001
2015-12-11,0.23,0.25,0.23,0.23,67500,3.220001
2015-12-10,0.24,0.28,0.23,0.23,350200,3.220001
2015-12-09,0.24,0.25,0.23,0.23,25800,3.220001
2015-12-08,0.23,0.28,0.23,0.23,62800,3.220001
2015-12-07,0.26,0.26,0.23,0.23,97800,3.220001
2015-12-04,0.26,0.26,0.24,0.25,41700,3.500001
2015-12-03,0.27,0.28,0.25,0.26,38700,3.640001
2015-12-02,0.28,0.28,0.26,0.27,32800,3.780001
2015-12-01,0.29,0.31,0.28,0.28,45600,3.920001
2015-11-30,0.28,0.32,0.28,0.30,85800,4.200001
2015-11-27,0.29,0.29,0.27,0.28,17300,3.920001
2015-11-25,0.28,0.29,0.26,0.27,87200,3.780001
2015-11-24,0.25,0.29,0.25,0.27,108600,3.780001
2015-11-23,0.26,0.26,0.24,0.25,52000,3.500001
2015-11-20,0.26,0.28,0.24,0.26,223400,3.640001
2015-11-19,0.24,0.28,0.22,0.26,228800,3.640001
2015-11-18,0.23,0.25,0.22,0.23,224700,3.220001
2015-11-17,0.24,0.25,0.22,0.23,81800,3.220001
2015-11-16,0.27,0.30,0.23,0.23,165200,3.220001
2015-11-13,0.30,0.32,0.26,0.27,151800,3.780001
2015-11-12,0.41,0.43,0.28,0.28,288500,3.920001
2015-11-11,0.49,0.49,0.46,0.47,99300,6.580002
2015-11-10,0.50,0.50,0.46,0.48,46900,6.720002
2015-11-09,0.52,0.54,0.48,0.49,140600,6.860003
2015-11-06,0.34,0.50,0.33,0.47,210200,6.580002
2015-11-05,0.34,0.34,0.33,0.34,9000,4.760002
2015-11-04,0.33,0.35,0.33,0.34,13300,4.760002
2015-11-03,0.35,0.35,0.32,0.32,23800,4.480002
2015-11-02,0.31,0.35,0.31,0.34,17500,4.760002
2015-10-30,0.31,0.33,0.31,0.31,9400,4.340002
2015-10-29,0.31,0.32,0.31,0.32,5100,4.480002
2015-10-28,0.31,0.32,0.30,0.31,9100,4.340002
2015-10-27,0.34,0.35,0.31,0.31,7000,4.340002
2015-10-26,0.33,0.35,0.33,0.33,8400,4.620002
2015-10-23,0.31,0.36,0.31,0.33,19400,4.620002
2015-10-22,0.32,0.33,0.30,0.31,6200,4.340002
2015-10-21,0.32,0.33,0.29,0.33,8800,4.620002
2015-10-20,0.32,0.33,0.28,0.31,8400,4.340002
2015-10-19,0.34,0.36,0.30,0.31,35000,4.340002
2015-10-16,0.35,0.37,0.32,0.34,45500,4.760002
2015-10-15,0.36,0.37,0.34,0.37,4100,5.180002
2015-10-14,0.35,0.36,0.33,0.36,5200,5.040002
2015-10-13,0.33,0.37,0.33,0.35,6800,4.900002
2015-10-12,0.37,0.38,0.33,0.33,6800,4.620002
2015-10-09,0.34,0.38,0.33,0.36,16600,5.040002
2015-10-08,0.35,0.37,0.33,0.35,16800,4.900002
2015-10-07,0.37,0.38,0.35,0.36,11800,5.040002
2015-10-06,0.35,0.38,0.33,0.36,14100,5.040002
2015-10-05,0.33,0.34,0.32,0.34,12700,4.760002
2015-10-02,0.33,0.34,0.30,0.33,14800,4.620002
2015-10-01,0.31,0.33,0.30,0.33,14400,4.620002
2015-09-30,0.27,0.30,0.26,0.30,29200,4.200001
2015-09-29,0.30,0.32,0.25,0.26,62100,3.640001
2015-09-28,0.36,0.37,0.30,0.30,54400,4.200001
2015-09-25,0.36,0.40,0.31,0.34,58100,4.760002
2015-09-24,0.38,0.40,0.33,0.35,38700,4.900002
2015-09-23,0.39,0.41,0.36,0.38,18900,5.320002
2015-09-22,0.38,0.43,0.38,0.38,28800,5.320002
2015-09-21,0.43,0.45,0.38,0.39,22700,5.460002
2015-09-18,0.39,0.46,0.36,0.45,78900,6.300002
2015-09-17,0.38,0.39,0.38,0.38,14100,5.320002
2015-09-16,0.38,0.40,0.37,0.38,15600,5.320002
2015-09-15,0.40,0.41,0.36,0.38,27100,5.320002
2015-09-14,0.41,0.41,0.39,0.39,26000,5.460002
2015-09-11,0.40,0.43,0.39,0.40,15300,5.600002
2015-09-10,0.41,0.45,0.39,0.40,24100,5.600002
