Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,2.12,2.15,2.06,2.08,6800,2.08
2016-01-21,2.14,2.14,1.98,1.98,3100,1.98
2016-01-20,1.94,2.05,1.89,1.89,1200,1.89
2016-01-19,1.99,2.14,1.93,1.98,6100,1.98
2016-01-15,2.11,2.11,1.94,1.96,9900,1.96
2016-01-14,1.94,2.10,1.94,2.05,3600,2.05
2016-01-13,2.10,2.10,2.10,2.10,3900,2.10
2016-01-12,2.13,2.13,2.06,2.12,2500,2.12
2016-01-11,2.08,2.08,2.08,2.08,300,2.08
2016-01-08,2.11,2.11,2.00,2.07,2800,2.07
2016-01-07,2.09,2.09,2.09,2.09,000,2.09
2016-01-06,2.09,2.09,2.09,2.09,000,2.09
2016-01-05,2.09,2.09,2.09,2.09,100,2.09
2016-01-04,2.04,2.11,2.04,2.11,1800,2.11
2015-12-31,2.13,2.13,2.07,2.07,15100,2.07
2015-12-30,2.14,2.14,2.02,2.09,12700,2.09
2015-12-29,2.05,2.14,1.95,2.12,365300,2.12
2015-12-28,2.05,2.05,2.00,2.02,8600,1.975
2015-12-24,2.04,2.10,2.04,2.05,13000,2.004332
2015-12-23,2.20,2.20,2.03,2.04,24800,1.994554
2015-12-22,2.15,2.20,2.15,2.19,5200,2.141213
2015-12-21,2.17,2.20,2.12,2.20,4700,2.15099
2015-12-18,2.20,2.20,2.12,2.18,24400,2.131436
2015-12-17,2.20,2.20,2.18,2.20,170500,2.15099
2015-12-16,2.18,2.20,2.08,2.19,22600,2.141213
2015-12-15,2.33,2.36,2.16,2.19,291200,2.141213
2015-12-14,2.20,2.36,2.20,2.34,10000,2.287871
2015-12-11,2.29,2.34,2.21,2.21,3900,2.160767
2015-12-10,2.33,2.40,2.21,2.30,124700,2.248762
2015-12-09,2.32,2.34,2.32,2.34,400,2.287871
2015-12-08,2.31,2.40,2.31,2.33,6100,2.278094
2015-12-07,2.31,2.41,2.31,2.41,2300,2.356312
2015-12-04,2.39,2.39,2.36,2.37,6000,2.317203
2015-12-03,2.34,2.40,2.34,2.36,7000,2.307426
2015-12-02,2.30,2.50,2.30,2.32,44400,2.268317
2015-12-01,2.49,2.49,2.37,2.43,14400,2.375866
2015-11-30,2.41,2.51,2.41,2.49,13900,2.43453
2015-11-27,2.57,2.57,2.53,2.53,1200,2.473639
2015-11-25,2.47,2.55,2.45,2.51,1700,2.454084
2015-11-24,2.53,2.58,2.53,2.58,500,2.522525
2015-11-23,2.60,2.64,2.52,2.52,4100,2.463861
2015-11-20,2.58,2.60,2.58,2.60,200,2.542079
2015-11-19,2.59,2.61,2.45,2.45,7000,2.395421
2015-11-18,2.60,2.70,2.53,2.53,11700,2.473639
2015-11-17,2.75,2.75,2.56,2.65,27800,2.590965
2015-11-16,2.72,2.77,2.60,2.67,1800,2.61052
2015-11-13,2.44,2.70,2.44,2.45,13300,2.395421
2015-11-12,2.41,2.46,2.40,2.46,207900,2.405198
2015-11-11,2.40,2.46,2.37,2.41,1700,2.356312
2015-11-10,2.51,2.57,2.42,2.57,10200,2.512747
2015-11-09,2.38,2.68,2.38,2.53,11100,2.473639
2015-11-06,2.59,2.59,2.55,2.57,6400,2.512747
2015-11-05,2.64,2.70,2.37,2.47,73500,2.414975
