Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,4.69,4.75,4.65,4.72,103100,4.72
2016-01-21,4.53,4.64,4.45,4.60,196400,4.60
2016-01-20,4.49,4.58,4.27,4.53,574100,4.53
2016-01-19,4.74,4.77,4.41,4.51,436600,4.51
2016-01-15,4.66,4.79,4.55,4.71,185200,4.71
2016-01-14,4.59,4.79,4.47,4.73,362300,4.73
2016-01-13,4.83,4.84,4.57,4.66,439400,4.66
2016-01-12,4.92,4.97,4.68,4.82,408200,4.82
2016-01-11,5.01,5.04,4.88,4.91,325900,4.91
2016-01-08,5.04,5.07,5.00,5.01,83600,5.01
2016-01-07,5.02,5.06,4.98,5.00,160200,5.00
2016-01-06,5.07,5.12,5.02,5.05,109800,5.05
2016-01-05,5.04,5.15,5.03,5.14,104800,5.14
2016-01-04,5.02,5.08,5.00,5.07,112800,5.07
2015-12-31,5.03,5.09,5.01,5.06,254100,5.06
2015-12-30,5.09,5.12,5.02,5.03,244200,5.03
2015-12-29,5.20,5.20,5.07,5.12,292400,5.12
2015-12-28,5.26,5.29,5.22,5.27,233000,5.145
2015-12-24,5.26,5.29,5.21,5.23,84800,5.105949
2015-12-23,5.24,5.27,5.13,5.24,173500,5.115711
2015-12-22,5.19,5.23,5.17,5.21,61100,5.086423
2015-12-21,5.08,5.22,5.07,5.19,184300,5.066897
2015-12-18,5.10,5.22,5.07,5.08,266300,4.959506
2015-12-17,5.15,5.17,4.98,5.12,558400,4.998558
2015-12-16,5.19,5.20,5.12,5.15,229600,5.027846
2015-12-15,5.12,5.20,5.10,5.17,310100,5.047372
2015-12-14,5.18,5.22,5.11,5.18,324900,5.057134
2015-12-11,5.28,5.28,5.17,5.21,219900,5.086423
2015-12-10,5.30,5.31,5.24,5.27,111600,5.145
2015-12-09,5.30,5.36,5.27,5.30,139600,5.174288
2015-12-08,5.28,5.36,5.20,5.28,220700,5.154763
2015-12-07,5.33,5.36,5.27,5.29,178900,5.164525
2015-12-04,5.30,5.40,5.30,5.33,145400,5.203577
2015-12-03,5.32,5.39,5.30,5.31,126300,5.184051
2015-12-02,5.44,5.44,5.31,5.32,89400,5.193814
2015-12-01,5.45,5.45,5.39,5.43,97700,5.301205
2015-11-30,5.44,5.46,5.38,5.43,85600,5.301205
2015-11-27,5.39,5.47,5.38,5.42,60000,5.291442
2015-11-25,5.39,5.43,5.35,5.40,101600,5.271916
2015-11-24,5.36,5.41,5.31,5.41,191400,5.281679
2015-11-23,5.41,5.41,5.31,5.37,366200,5.242628
2015-11-20,5.41,5.45,5.36,5.39,113900,5.262153
2015-11-19,5.37,5.41,5.35,5.39,79100,5.262153
2015-11-18,5.41,5.43,5.35,5.38,136700,5.252391
2015-11-17,5.46,5.49,5.41,5.44,53800,5.310968
2015-11-16,5.47,5.47,5.40,5.44,48400,5.310968
2015-11-13,5.39,5.48,5.39,5.45,95400,5.32073
2015-11-12,5.45,5.55,5.41,5.48,128900,5.350019
2015-11-11,5.39,5.47,5.37,5.44,94300,5.310968
2015-11-10,5.36,5.43,5.33,5.35,87400,5.223102
2015-11-09,5.36,5.50,5.36,5.36,113700,5.232865
2015-11-06,5.35,5.42,5.34,5.37,149000,5.242628
2015-11-05,5.45,5.45,5.37,5.37,66300,5.242628
2015-11-04,5.45,5.50,5.45,5.45,33800,5.32073
2015-11-03,5.50,5.51,5.43,5.45,102200,5.32073
2015-11-02,5.46,5.51,5.45,5.48,131500,5.350019
2015-10-30,5.40,5.49,5.39,5.46,156300,5.330493
2015-10-29,5.35,5.39,5.30,5.39,79400,5.262153
2015-10-28,5.34,5.40,5.26,5.32,105300,5.193814
2015-10-27,5.36,5.41,5.32,5.35,126300,5.223102
2015-10-26,5.43,5.46,5.32,5.32,53000,5.193814
2015-10-23,5.41,5.49,5.34,5.41,140600,5.281679
2015-10-22,5.32,5.45,5.27,5.36,108900,5.232865
2015-10-21,5.35,5.40,5.30,5.35,102100,5.223102
2015-10-20,5.38,5.44,5.35,5.43,43700,5.301205
2015-10-19,5.42,5.47,5.36,5.36,81200,5.232865
2015-10-16,5.41,5.44,5.35,5.44,80000,5.310968
2015-10-15,5.34,5.49,5.32,5.45,117600,5.32073
2015-10-14,5.40,5.40,5.32,5.37,68800,5.242628
2015-10-13,5.39,5.45,5.30,5.41,92100,5.281679
2015-10-12,5.37,5.44,5.35,5.38,52600,5.252391
2015-10-09,5.34,5.41,5.34,5.34,92400,5.21334
2015-10-08,5.39,5.41,5.32,5.35,116100,5.223102
2015-10-07,5.35,5.43,5.34,5.37,184500,5.242628
2015-10-06,5.33,5.40,5.27,5.34,54900,5.21334
2015-10-05,5.26,5.38,5.25,5.31,81500,5.184051
2015-10-02,5.14,5.26,5.14,5.25,75100,5.125474
2015-10-01,5.21,5.22,5.14,5.14,97300,5.018083
2015-09-30,5.23,5.24,5.18,5.20,47000,5.07666
2015-09-29,5.25,5.25,5.12,5.18,115600,5.057134
2015-09-28,5.37,5.44,5.16,5.22,167700,5.096186
2015-09-25,5.56,5.56,5.45,5.49,116100,5.237746
2015-09-24,5.51,5.58,5.47,5.52,111000,5.266368
2015-09-23,5.55,5.58,5.52,5.52,81200,5.266368
2015-09-22,5.52,5.57,5.48,5.54,135500,5.285449
2015-09-21,5.52,5.57,5.48,5.52,81100,5.266368
2015-09-18,5.48,5.58,5.44,5.54,94000,5.285449
2015-09-17,5.48,5.55,5.42,5.52,94900,5.266368
2015-09-16,5.46,5.50,5.37,5.48,70100,5.228206
2015-09-15,5.46,5.49,5.38,5.46,58700,5.209125
2015-09-14,5.46,5.51,5.40,5.47,127400,5.218665
2015-09-11,5.29,5.46,5.26,5.46,115100,5.209125
2015-09-10,5.25,5.32,5.23,5.29,88100,5.046936
2015-09-09,5.30,5.32,5.25,5.26,56800,5.018315
2015-09-08,5.34,5.34,5.29,5.29,93600,5.046936
2015-09-04,5.29,5.35,5.29,5.35,31700,5.104179
2015-09-03,5.31,5.33,5.28,5.33,74900,5.085098
2015-09-02,5.36,5.38,5.30,5.33,43100,5.085098
2015-09-01,5.29,5.38,5.29,5.33,72300,5.085098
2015-08-31,5.25,5.40,5.19,5.38,137000,5.132801
2015-08-28,5.20,5.35,5.13,5.27,99000,5.027855
2015-08-27,5.20,5.20,5.11,5.18,82400,4.94199
2015-08-26,5.07,5.20,5.03,5.15,384400,4.913369
2015-08-25,5.11,5.27,5.05,5.08,304400,4.846585
2015-08-24,5.13,5.20,4.87,5.16,325800,4.922909
2015-08-21,5.23,5.42,5.20,5.23,186200,4.989693
2015-08-20,5.25,5.32,5.23,5.24,174200,4.999233
2015-08-19,5.30,5.33,5.25,5.27,108700,5.027855
2015-08-18,5.33,5.33,5.27,5.29,110300,5.046936
2015-08-17,5.35,5.37,5.30,5.33,87800,5.085098
2015-08-14,5.34,5.38,5.30,5.35,74400,5.104179
2015-08-13,5.37,5.42,5.28,5.33,109700,5.085098
2015-08-12,5.39,5.43,5.22,5.37,109000,5.12326
2015-08-11,5.32,5.40,5.17,5.37,281100,5.12326
2015-08-10,5.34,5.41,5.31,5.31,176800,5.066017
2015-08-07,5.47,5.47,5.36,5.38,118200,5.132801
2015-08-06,5.52,5.55,5.38,5.43,155400,5.180503
2015-08-05,5.57,5.59,5.51,5.51,78800,5.256828
2015-08-04,5.66,5.68,5.53,5.57,84600,5.314071
2015-08-03,5.68,5.69,5.62,5.65,126300,5.390395
2015-07-31,5.63,5.68,5.61,5.66,203400,5.399935
2015-07-30,5.57,5.63,5.54,5.61,108700,5.352233
2015-07-29,5.58,5.58,5.50,5.54,71000,5.285449
2015-07-28,5.54,5.58,5.50,5.57,97800,5.314071
2015-07-27,5.50,5.54,5.49,5.50,92700,5.247287
2015-07-24,5.57,5.58,5.49,5.51,72000,5.256828
2015-07-23,5.60,5.63,5.54,5.57,91500,5.314071
2015-07-22,5.50,5.68,5.50,5.61,87000,5.352233
2015-07-21,5.52,5.54,5.50,5.53,65400,5.275909
2015-07-20,5.55,5.57,5.52,5.54,45000,5.285449
2015-07-17,5.57,5.58,5.54,5.58,40000,5.323611
2015-07-16,5.58,5.60,5.53,5.56,64500,5.30453
2015-07-15,5.62,5.64,5.55,5.57,78400,5.314071
2015-07-14,5.63,5.63,5.48,5.60,131800,5.342692
2015-07-13,5.62,5.65,5.61,5.63,43800,5.371314
2015-07-10,5.65,5.65,5.58,5.65,24000,5.390395
2015-07-09,5.65,5.66,5.58,5.60,50000,5.342692
