Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,11.45,11.45,11.23,11.42,7300,11.42
2016-01-21,11.23,11.41,11.19,11.33,11800,11.33
2016-01-20,11.21,11.35,11.21,11.23,19400,11.23
2016-01-19,11.44,11.44,10.87,11.43,72500,11.43
2016-01-15,11.80,11.90,11.43,11.44,44400,11.44
2016-01-14,12.00,12.00,11.51,12.00,21900,12.00
2016-01-13,12.33,12.71,11.70,12.16,21700,12.16
2016-01-12,12.52,12.52,12.50,12.50,4100,12.43
2016-01-11,12.60,12.72,12.50,12.52,11900,12.449889
2016-01-08,12.40,12.54,12.40,12.54,14600,12.469776
2016-01-07,12.25,12.48,12.25,12.29,1500,12.221176
2016-01-06,12.25,12.54,12.25,12.30,17500,12.23112
2016-01-05,12.50,12.55,12.25,12.37,12000,12.300728
2016-01-04,12.50,12.50,12.50,12.50,2600,12.43
2015-12-31,12.67,12.67,12.48,12.48,4300,12.410112
2015-12-30,12.52,12.52,12.52,12.52,1400,12.449889
2015-12-29,12.65,12.71,12.65,12.71,200,12.638824
2015-12-28,12.54,12.86,12.54,12.63,1400,12.559272
2015-12-24,12.85,12.85,12.85,12.85,000,12.778041
2015-12-23,12.84,12.85,12.84,12.85,400,12.778041
2015-12-22,12.65,12.84,12.65,12.84,300,12.768096
2015-12-21,12.93,12.93,12.60,12.76,6400,12.688545
2015-12-18,12.97,12.97,12.70,12.70,3600,12.62888
2015-12-17,13.00,13.00,12.81,12.83,1700,12.758152
2015-12-16,13.00,13.00,12.75,13.00,4900,12.9272
2015-12-15,12.62,12.96,12.62,12.96,12900,12.887424
2015-12-14,12.50,12.66,12.50,12.66,4400,12.589104
2015-12-11,12.65,12.75,12.59,12.59,2800,12.519496
2015-12-10,12.60,12.80,12.60,12.61,1100,12.539384
2015-12-09,12.71,12.80,12.70,12.80,5700,12.728321
2015-12-08,12.61,12.75,12.60,12.75,5200,12.6786
2015-12-07,12.51,12.75,12.51,12.74,1000,12.668656
2015-12-04,12.84,12.84,12.84,12.84,000,12.768096
2015-12-03,12.84,12.84,12.84,12.84,000,12.768096
2015-12-02,12.84,12.84,12.84,12.84,1600,12.768096
2015-12-01,12.87,12.87,12.40,12.60,1900,12.529441
2015-11-30,12.70,12.82,12.50,12.82,2400,12.748208
2015-11-27,12.65,12.89,12.50,12.55,3700,12.47972
2015-11-25,12.70,12.70,12.49,12.50,14000,12.43
2015-11-24,12.66,12.92,12.66,12.70,2200,12.62888
2015-11-23,12.70,12.99,12.70,12.70,2500,12.62888
2015-11-20,12.64,12.90,12.63,12.65,7500,12.57916
2015-11-19,12.70,12.85,12.56,12.69,11000,12.618936
2015-11-18,12.65,13.07,12.65,12.65,7800,12.57916
2015-11-17,12.96,13.01,12.66,12.90,12400,12.82776
2015-11-16,12.76,12.76,12.76,12.76,300,12.688545
2015-11-13,12.66,12.78,12.66,12.78,1800,12.708432
2015-11-12,12.65,12.78,12.64,12.78,8800,12.708432
2015-11-11,12.65,12.65,12.65,12.65,000,12.57916
2015-11-10,12.77,12.80,12.55,12.65,15500,12.57916
2015-11-09,12.70,12.71,12.59,12.60,10700,12.529441
2015-11-06,12.74,12.80,12.65,12.80,13600,12.728321
2015-11-05,12.54,12.70,12.50,12.70,13700,12.62888
2015-11-04,12.59,12.64,12.50,12.64,500,12.569217
2015-11-03,12.47,12.51,12.36,12.50,3100,12.43
2015-11-02,12.57,12.60,12.57,12.60,800,12.529441
2015-10-30,12.37,12.58,12.24,12.45,23200,12.38028
2015-10-29,12.40,12.44,12.13,12.13,6400,12.062072
2015-10-28,12.50,12.50,12.40,12.45,24700,12.38028
2015-10-27,12.33,12.50,12.33,12.45,7900,12.38028
2015-10-26,12.24,12.30,12.24,12.30,2600,12.23112
2015-10-23,12.10,12.32,12.10,12.29,3400,12.221176
2015-10-22,12.03,12.03,12.01,12.01,200,11.942745
2015-10-21,12.27,12.30,12.00,12.13,7700,12.062072
2015-10-20,12.04,12.30,12.00,12.05,8000,11.98252
2015-10-19,12.35,12.50,12.30,12.31,6900,12.241065
2015-10-16,12.30,12.50,12.30,12.32,800,12.251008
2015-10-15,12.48,12.50,12.31,12.45,5600,12.38028
2015-10-14,12.49,12.50,12.30,12.50,2300,12.43
2015-10-13,12.48,12.50,12.48,12.49,7100,12.420056
2015-10-12,12.36,12.50,12.32,12.50,7300,12.360392
2015-10-09,12.24,12.34,12.24,12.31,1100,12.172514
2015-10-08,12.00,12.31,12.00,12.12,10400,11.984636
